   510    0.21492E+04    0.56963E+01   -0.15183E+02
   511    0.21508E+04    0.57521E+01   -0.14217E+02
   512    0.21521E+04    0.58125E+01   -0.13252E+02
   513    0.21532E+04    0.58774E+01   -0.12290E+02
   514    0.21541E+04    0.59469E+01   -0.11330E+02
   515    0.21549E+04    0.60209E+01   -0.10374E+02
   516    0.21554E+04    0.60994E+01   -0.94225E+01
   517    0.21557E+04    0.61824E+01   -0.84756E+01
   518    0.21559E+04    0.62699E+01   -0.75343E+01
   519    0.21558E+04    0.63618E+01   -0.65994E+01
   520    0.21556E+04    0.64580E+01   -0.56714E+01
   521    0.21551E+04    0.65587E+01   -0.47511E+01
   522    0.21545E+04    0.66637E+01   -0.38392E+01
   523    0.21537E+04    0.67731E+01   -0.29363E+01
   524    0.21528E+04    0.68867E+01   -0.20432E+01
   525    0.21516E+04    0.70047E+01   -0.11606E+01
   526    0.21503E+04    0.71268E+01   -0.28904E+00
   527    0.21488E+04    0.72533E+01    0.57068E+00
   528    0.21471E+04    0.73839E+01    0.14179E+01
   529    0.21453E+04    0.75187E+01    0.22519E+01
   530    0.21432E+04    0.76577E+01    0.30720E+01
   531    0.21411E+04    0.78008E+01    0.38776E+01
   532    0.21387E+04    0.79481E+01    0.46678E+01
   533    0.21362E+04    0.80994E+01    0.54422E+01
   534    0.21336E+04    0.82548E+01    0.61998E+01
   535    0.21308E+04    0.84142E+01    0.69402E+01
   536    0.21278E+04    0.85776E+01    0.76625E+01
   537    0.21247E+04    0.87451E+01    0.83661E+01
   538    0.21214E+04    0.89165E+01    0.90503E+01
   539    0.21180E+04    0.90918E+01    0.97144E+01
   540    0.21145E+04    0.92711E+01    0.10358E+02
   541    0.21108E+04    0.94543E+01    0.10980E+02
   542    0.21069E+04    0.96413E+01    0.11579E+02
   543    0.21030E+04    0.98322E+01    0.12156E+02
   544    0.20989E+04    0.10027E+02    0.12709E+02
   545    0.20946E+04    0.10225E+02    0.13238E+02
   546    0.20902E+04    0.10428E+02    0.13743E+02
   547    0.20857E+04    0.10634E+02    0.14221E+02
   548    0.20811E+04    0.10843E+02    0.14673E+02
   549    0.20764E+04    0.11057E+02    0.15099E+02
   550    0.20715E+04    0.11274E+02    0.15496E+02
   551    0.20665E+04    0.11495E+02    0.15865E+02
   552    0.20614E+04    0.11719E+02    0.16206E+02
   553    0.20561E+04    0.11947E+02    0.16519E+02
   554    0.20508E+04    0.12178E+02    0.16803E+02
   555    0.20454E+04    0.12412E+02    0.17059E+02
   556    0.20399E+04    0.12649E+02    0.17287E+02
   557    0.20343E+04    0.12889E+02    0.17486E+02
   558    0.20286E+04    0.13132E+02    0.17657E+02
   559    0.20228E+04    0.13378E+02    0.17799E+02
   560    0.20169E+04    0.13626E+02    0.17914E+02
   561    0.20110E+04    0.13877E+02    0.17999E+02
   562    0.20050E+04    0.14130E+02    0.18057E+02
   563    0.19989E+04    0.14385E+02    0.18086E+02
   564    0.19928E+04    0.14643E+02    0.18087E+02
   565    0.19866E+04    0.14902E+02    0.18060E+02
   566    0.19804E+04    0.15163E+02    0.18004E+02
   567    0.19741E+04    0.15426E+02    0.17920E+02
   568    0.19678E+04    0.15691E+02    0.17808E+02
   569    0.19615E+04    0.15957E+02    0.17668E+02
   570    0.19552E+04    0.16225E+02    0.17499E+02
   571    0.19488E+04    0.16493E+02    0.17302E+02
   572    0.19424E+04    0.16763E+02    0.17077E+02
   573    0.19360E+04    0.17034E+02    0.16823E+02
   574    0.19295E+04    0.17306E+02    0.16541E+02
   575    0.19231E+04    0.17579E+02    0.16231E+02
   576    0.19167E+04    0.17852E+02    0.15893E+02
   577    0.19102E+04    0.18126E+02    0.15526E+02
   578    0.19038E+04    0.18400E+02    0.15131E+02
   579    0.18974E+04    0.18675E+02    0.14708E+02
   580    0.18911E+04    0.18949E+02    0.14257E+02
   581    0.18847E+04    0.19224E+02    0.13778E+02
   582    0.18784E+04    0.19499E+02    0.13270E+02
   583    0.18721E+04    0.19774E+02    0.12734E+02
   584    0.18658E+04    0.20048E+02    0.12170E+02
   585    0.18596E+04    0.20322E+02    0.11578E+02
   586    0.18535E+04    0.20595E+02    0.10957E+02
   587    0.18474E+04    0.20868E+02    0.10308E+02
   588    0.18413E+04    0.21140E+02    0.96313E+01
   589    0.18354E+04    0.21411E+02    0.89261E+01
   590    0.18294E+04    0.21681E+02    0.81928E+01
   591    0.18236E+04    0.21950E+02    0.74314E+01
   592    0.18178E+04    0.22218E+02    0.66417E+01
   593    0.18122E+04    0.22484E+02    0.58239E+01
   594    0.18066E+04    0.22749E+02    0.49779E+01
   595    0.18011E+04    0.23013E+02    0.41037E+01
   596    0.17957E+04    0.23274E+02    0.32014E+01
   597    0.17904E+04    0.23534E+02    0.22710E+01
   598    0.17852E+04    0.23792E+02    0.13124E+01
   599    0.17801E+04    0.24047E+02    0.32566E+00
   600    0.17752E+04    0.24301E+02   -0.68921E+00
   601    0.17703E+04    0.24552E+02   -0.17321E+01
   602    0.17656E+04    0.24801E+02   -0.28024E+01
   603    0.17610E+04    0.25047E+02   -0.38994E+01
   604    0.17565E+04    0.25291E+02   -0.50223E+01
   605    0.17522E+04    0.25532E+02   -0.61706E+01
   606    0.17480E+04    0.25771E+02   -0.73433E+01
   607    0.17439E+04    0.26006E+02   -0.85400E+01
   608    0.17400E+04    0.26239E+02   -0.97597E+01
   609    0.17362E+04    0.26469E+02   -0.11002E+02
   610    0.17325E+04    0.26695E+02   -0.12266E+02
   611    0.17290E+04    0.26919E+02   -0.13550E+02
   612    0.17256E+04    0.27139E+02   -0.14855E+02
   613    0.17223E+04    0.27356E+02   -0.16180E+02
   614    0.17192E+04    0.27570E+02   -0.17523E+02
   615    0.17162E+04    0.27780E+02   -0.18885E+02
   616    0.17134E+04    0.27987E+02   -0.20264E+02
   617    0.17107E+04    0.28190E+02   -0.21659E+02
   618    0.17082E+04    0.28390E+02   -0.23071E+02
   619    0.17058E+04    0.28585E+02   -0.24497E+02
   620    0.17036E+04    0.28777E+02   -0.25939E+02
   621    0.17015E+04    0.28965E+02   -0.27394E+02
   622    0.16996E+04    0.29149E+02   -0.28862E+02
   623    0.16978E+04    0.29329E+02   -0.30342E+02
   624    0.16962E+04    0.29505E+02   -0.31834E+02
   625    0.16948E+04    0.29676E+02   -0.33337E+02
   626    0.16935E+04    0.29843E+02   -0.34851E+02
   627    0.16924E+04    0.30006E+02   -0.36373E+02
   628    0.16914E+04    0.30164E+02   -0.37905E+02
   629    0.16907E+04    0.30317E+02   -0.39445E+02
   630    0.16900E+04    0.30466E+02   -0.40991E+02
   631    0.16896E+04    0.30610E+02   -0.42545E+02
   632    0.16893E+04    0.30750E+02   -0.44105E+02
   633    0.16892E+04    0.30884E+02   -0.45669E+02
   634    0.16893E+04    0.31013E+02   -0.47239E+02
   635    0.16896E+04    0.31138E+02   -0.48812E+02
   636    0.16900E+04    0.31257E+02   -0.50388E+02
   637    0.16906E+04    0.31371E+02   -0.51966E+02
   638    0.16914E+04    0.31480E+02   -0.53546E+02
   639    0.16923E+04    0.31583E+02   -0.55127E+02
   640    0.16935E+04    0.31681E+02   -0.56708E+02
   641    0.16948E+04    0.31773E+02   -0.58289E+02
   642    0.16964E+04    0.31860E+02   -0.59868E+02
   643    0.16981E+04    0.31941E+02   -0.61445E+02
   644    0.17000E+04    0.32016E+02   -0.63020E+02
   645    0.17021E+04    0.32085E+02   -0.64591E+02
   646    0.17044E+04    0.32148E+02   -0.66158E+02
   647    0.17069E+04    0.32206E+02   -0.67721E+02
   648    0.17096E+04    0.32257E+02   -0.69278E+02
   649    0.17125E+04    0.32302E+02   -0.70828E+02
   650    0.17156E+04    0.32341E+02   -0.72372E+02
   651    0.17188E+04    0.32373E+02   -0.73908E+02
   652    0.17223E+04    0.32399E+02   -0.75435E+02
   653    0.17260E+04    0.32419E+02   -0.76954E+02
   654    0.17299E+04    0.32432E+02   -0.78463E+02
   655    0.17339E+04    0.32440E+02   -0.79962E+02
   656    0.17382E+04    0.32441E+02   -0.81450E+02
   657    0.17426E+04    0.32437E+02   -0.82927E+02
   658    0.17472E+04    0.32426E+02   -0.84391E+02
   659    0.17520E+04    0.32410E+02   -0.85843E+02
   660    0.17570E+04    0.32388E+02   -0.87282E+02
   661    0.17621E+04    0.32360E+02   -0.88707E+02
   662    0.17674E+04    0.32326E+02   -0.90117E+02
   663    0.17728E+04    0.32286E+02   -0.91512E+02
   664    0.17784E+04    0.32241E+02   -0.92891E+02
   665    0.17842E+04    0.32191E+02   -0.94254E+02
   666    0.17901E+04    0.32135E+02   -0.95600E+02
   667    0.17962E+04    0.32073E+02   -0.96929E+02
   668    0.18024E+04    0.32006E+02   -0.98239E+02
   669    0.18087E+04    0.31934E+02   -0.99530E+02
   670    0.18152E+04    0.31856E+02   -0.10080E+03
   671    0.18218E+04    0.31774E+02   -0.10205E+03
   672    0.18286E+04    0.31686E+02   -0.10328E+03
   673    0.18355E+04    0.31593E+02   -0.10449E+03
   674    0.18425E+04    0.31495E+02   -0.10568E+03
   675    0.18496E+04    0.31392E+02   -0.10685E+03
   676    0.18568E+04    0.31284E+02   -0.10799E+03
   677    0.18642E+04    0.31171E+02   -0.10910E+03
   678    0.18717E+04    0.31054E+02   -0.11020E+03
   679    0.18792E+04    0.30931E+02   -0.11127E+03
   680    0.18869E+04    0.30804E+02   -0.11231E+03
   681    0.18947E+04    0.30672E+02   -0.11332E+03
   682    0.19026E+04    0.30536E+02   -0.11431E+03
   683    0.19105E+04    0.30395E+02   -0.11528E+03
   684    0.19186E+04    0.30250E+02   -0.11621E+03
   685    0.19267E+04    0.30101E+02   -0.11711E+03
   686    0.19350E+04    0.29947E+02   -0.11799E+03
   687    0.19433E+04    0.29788E+02   -0.11883E+03
   688    0.19516E+04    0.29626E+02   -0.11965E+03
   689    0.19601E+04    0.29459E+02   -0.12043E+03
   690    0.19686E+04    0.29288E+02   -0.12118E+03
   691    0.19772E+04    0.29113E+02   -0.12190E+03
   692    0.19859E+04    0.28934E+02   -0.12259E+03
   693    0.19946E+04    0.28751E+02   -0.12324E+03
   694    0.20034E+04    0.28565E+02   -0.12386E+03
   695    0.20122E+04    0.28374E+02   -0.12444E+03
   696    0.20211E+04    0.28180E+02   -0.12498E+03
   697    0.20300E+04    0.27982E+02   -0.12549E+03
   698    0.20390E+04    0.27780E+02   -0.12597E+03
   699    0.20480E+04    0.27575E+02   -0.12640E+03
   700    0.20571E+04    0.27366E+02   -0.12680E+03
   701    0.20661E+04    0.27153E+02   -0.12716E+03
   702    0.20752E+04    0.26937E+02   -0.12748E+03
   703    0.20844E+04    0.26719E+02   -0.12776E+03
   704    0.20935E+04    0.26497E+02   -0.12801E+03
   705    0.21027E+04    0.26272E+02   -0.12821E+03
   706    0.21119E+04    0.26044E+02   -0.12838E+03
   707    0.21210E+04    0.25813E+02   -0.12851E+03
   708    0.21302E+04    0.25580E+02   -0.12860E+03
   709    0.21394E+04    0.25345E+02   -0.12866E+03
   710    0.21486E+04    0.25108E+02   -0.12868E+03
   711    0.21577E+04    0.24868E+02   -0.12866E+03
   712    0.21669E+04    0.24626E+02   -0.12860E+03
   713    0.21760E+04    0.24383E+02   -0.12851E+03
   714    0.21851E+04    0.24138E+02   -0.12838E+03
   715    0.21942E+04    0.23891E+02   -0.12821E+03
   716    0.22032E+04    0.23643E+02   -0.12801E+03
   717    0.22122E+04    0.23393E+02   -0.12777E+03
   718    0.22212E+04    0.23143E+02   -0.12750E+03
   719    0.22301E+04    0.22891E+02   -0.12719E+03
   720    0.22389E+04    0.22639E+02   -0.12684E+03
   721    0.22477E+04    0.22386E+02   -0.12646E+03
   722    0.22565E+04    0.22132E+02   -0.12604E+03
   723    0.22651E+04    0.21878E+02   -0.12559E+03
   724    0.22738E+04    0.21624E+02   -0.12510E+03
   725    0.22823E+04    0.21369E+02   -0.12458E+03
   726    0.22907E+04    0.21115E+02   -0.12403E+03
   727    0.22991E+04    0.20860E+02   -0.12344E+03
   728    0.23074E+04    0.20606E+02   -0.12281E+03
   729    0.23156E+04    0.20352E+02   -0.12215E+03
   730    0.23237E+04    0.20099E+02   -0.12146E+03
   731    0.23317E+04    0.19846E+02   -0.12073E+03
   732    0.23396E+04    0.19594E+02   -0.11997E+03
   733    0.23473E+04    0.19343E+02   -0.11918E+03
   734    0.23550E+04    0.19094E+02   -0.11835E+03
   735    0.23625E+04    0.18845E+02   -0.11749E+03
   736    0.23700E+04    0.18598E+02   -0.11660E+03
   737    0.23773E+04    0.18352E+02   -0.11567E+03
   738    0.23844E+04    0.18108E+02   -0.11472E+03
   739    0.23915E+04    0.17866E+02   -0.11373E+03
   740    0.23983E+04    0.17625E+02   -0.11270E+03
   741    0.24051E+04    0.17387E+02   -0.11165E+03
   742    0.24117E+04    0.17151E+02   -0.11056E+03
   743    0.24181E+04    0.16917E+02   -0.10944E+03
   744    0.24244E+04    0.16686E+02   -0.10829E+03
   745    0.24305E+04    0.16457E+02   -0.10711E+03
   746    0.24365E+04    0.16231E+02   -0.10590E+03
   747    0.24422E+04    0.16008E+02   -0.10465E+03
   748    0.24478E+04    0.15788E+02   -0.10338E+03
   749    0.24532E+04    0.15571E+02   -0.10207E+03
   750    0.24585E+04    0.15357E+02   -0.10073E+03
   751    0.24635E+04    0.15147E+02   -0.99366E+02
   752    0.24684E+04    0.14941E+02   -0.97970E+02
   753    0.24730E+04    0.14738E+02   -0.96544E+02
   754    0.24775E+04    0.14538E+02   -0.95090E+02
   755    0.24818E+04    0.14342E+02   -0.93609E+02
   756    0.24859E+04    0.14150E+02   -0.92101E+02
   757    0.24898E+04    0.13962E+02   -0.90568E+02
   758    0.24934E+04    0.13778E+02   -0.89009E+02
   759    0.24969E+04    0.13598E+02   -0.87427E+02
   760    0.25002E+04    0.13422E+02   -0.85821E+02
   761    0.25033E+04    0.13250E+02   -0.84192E+02
   762    0.25062E+04    0.13082E+02   -0.82541E+02
   763    0.25089E+04    0.12918E+02   -0.80869E+02
   764    0.25115E+04    0.12759E+02   -0.79176E+02
   765    0.25138E+04    0.12604E+02   -0.77464E+02
   766    0.25159E+04    0.12454E+02   -0.75733E+02
   767    0.25178E+04    0.12308E+02   -0.73985E+02
   768    0.25195E+04    0.12166E+02   -0.72218E+02
   769    0.25209E+04    0.12030E+02   -0.70436E+02
   770    0.25222E+04    0.11898E+02   -0.68637E+02
   771    0.25233E+04    0.11771E+02   -0.66824E+02
   772    0.25242E+04    0.11648E+02   -0.64996E+02
   773    0.25249E+04    0.11531E+02   -0.63156E+02
   774    0.25253E+04    0.11418E+02   -0.61302E+02
   775    0.25256E+04    0.11311E+02   -0.59437E+02
   776    0.25256E+04    0.11209E+02   -0.57560E+02
   777    0.25254E+04    0.11112E+02   -0.55673E+02
   778    0.25251E+04    0.11020E+02   -0.53777E+02
   779    0.25245E+04    0.10933E+02   -0.51872E+02
   780    0.25237E+04    0.10852E+02   -0.49959E+02
   781    0.25227E+04    0.10777E+02   -0.48038E+02
   782    0.25214E+04    0.10707E+02   -0.46112E+02
   783    0.25200E+04    0.10642E+02   -0.44179E+02
   784    0.25183E+04    0.10583E+02   -0.42242E+02
   785    0.25164E+04    0.10530E+02   -0.40301E+02
   786    0.25143E+04    0.10483E+02   -0.38356E+02
   787    0.25120E+04    0.10441E+02   -0.36409E+02
   788    0.25095E+04    0.10406E+02   -0.34460E+02
   789    0.25067E+04    0.10376E+02   -0.32510E+02
   790    0.25038E+04    0.10353E+02   -0.30559E+02
   791    0.25006E+04    0.10336E+02   -0.28610E+02
   792    0.24972E+04    0.10324E+02   -0.26661E+02
   793    0.24935E+04    0.10320E+02   -0.24715E+02
   794    0.24897E+04    0.10321E+02   -0.22771E+02
   795    0.24856E+04    0.10329E+02   -0.20832E+02
   796    0.24813E+04    0.10343E+02   -0.18896E+02
   797    0.24767E+04    0.10364E+02   -0.16966E+02
   798    0.24720E+04    0.10392E+02   -0.15042E+02
   799    0.24670E+04    0.10426E+02   -0.13124E+02
   800    0.24617E+04    0.10467E+02   -0.11214E+02
   801    0.24563E+04    0.10514E+02   -0.93123E+01
   802    0.24506E+04    0.10569E+02   -0.74194E+01
   803    0.24447E+04    0.10630E+02   -0.55360E+01
   804    0.24386E+04    0.10697E+02   -0.36626E+01
   805    0.24323E+04    0.10771E+02   -0.17999E+01
   806    0.24257E+04    0.10852E+02    0.51686E-01
   807    0.24190E+04    0.10939E+02    0.18915E+01
   808    0.24120E+04    0.11032E+02    0.37189E+01
   809    0.24048E+04    0.11131E+02    0.55333E+01
   810    0.23975E+04    0.11236E+02    0.73343E+01
   811    0.23899E+04    0.11348E+02    0.91211E+01
   812    0.23821E+04    0.11465E+02    0.10893E+02
   813    0.23742E+04    0.11588E+02    0.12650E+02
   814    0.23661E+04    0.11717E+02    0.14391E+02
   815    0.23578E+04    0.11851E+02    0.16115E+02
   816    0.23493E+04    0.11992E+02    0.17823E+02
   817    0.23406E+04    0.12137E+02    0.19513E+02
   818    0.23317E+04    0.12289E+02    0.21185E+02
   819    0.23227E+04    0.12445E+02    0.22837E+02
   820    0.23135E+04    0.12607E+02    0.24471E+02
   821    0.23042E+04    0.12774E+02    0.26085E+02
   822    0.22947E+04    0.12946E+02    0.27678E+02
   823    0.22850E+04    0.13124E+02    0.29250E+02
   824    0.22752E+04    0.13306E+02    0.30800E+02
   825    0.22652E+04    0.13493E+02    0.32328E+02
   826    0.22551E+04    0.13685E+02    0.33833E+02
   827    0.22448E+04    0.13882E+02    0.35315E+02
   828    0.22344E+04    0.14083E+02    0.36773E+02
   829    0.22238E+04    0.14289E+02    0.38206E+02
   830    0.22132E+04    0.14500E+02    0.39614E+02
   831    0.22024E+04    0.14714E+02    0.40996E+02
   832    0.21914E+04    0.14934E+02    0.42352E+02
   833    0.21803E+04    0.15157E+02    0.43681E+02
   834    0.21692E+04    0.15385E+02    0.44982E+02
   835    0.21578E+04    0.15617E+02    0.46255E+02
   836    0.21464E+04    0.15853E+02    0.47500E+02
   837    0.21349E+04    0.16092E+02    0.48715E+02
   838    0.21232E+04    0.16336E+02    0.49901E+02
   839    0.21115E+04    0.16583E+02    0.51056E+02
   840    0.20996E+04    0.16835E+02    0.52180E+02
   841    0.20877E+04    0.17089E+02    0.53272E+02
   842    0.20756E+04    0.17348E+02    0.54332E+02
   843    0.20635E+04    0.17610E+02    0.55360E+02
   844    0.20513E+04    0.17875E+02    0.56354E+02
   845    0.20389E+04    0.18143E+02    0.57314E+02
   846    0.20265E+04    0.18415E+02    0.58240E+02
   847    0.20141E+04    0.18690E+02    0.59131E+02
   848    0.20015E+04    0.18968E+02    0.59986E+02
   849    0.19889E+04    0.19249E+02    0.60804E+02
   850    0.19762E+04    0.19533E+02    0.61586E+02
   851    0.19634E+04    0.19820E+02    0.62331E+02
   852    0.19506E+04    0.20109E+02    0.63038E+02
   853    0.19377E+04    0.20401E+02    0.63708E+02
   854    0.19247E+04    0.20695E+02    0.64342E+02
   855    0.19117E+04    0.20992E+02    0.64938E+02
   856    0.18987E+04    0.21291E+02    0.65499E+02
   857    0.18856E+04    0.21592E+02    0.66022E+02
   858    0.18725E+04    0.21894E+02    0.66510E+02
   859    0.18593E+04    0.22199E+02    0.66961E+02
   860    0.18461E+04    0.22504E+02    0.67377E+02
   861    0.18329E+04    0.22812E+02    0.67756E+02
   862    0.18197E+04    0.23120E+02    0.68101E+02
   863    0.18064E+04    0.23430E+02    0.68410E+02
   864    0.17932E+04    0.23741E+02    0.68683E+02
   865    0.17799E+04    0.24052E+02    0.68922E+02
   866    0.17666E+04    0.24365E+02    0.69126E+02
   867    0.17533E+04    0.24677E+02    0.69295E+02
   868    0.17400E+04    0.24991E+02    0.69430E+02
   869    0.17268E+04    0.25304E+02    0.69530E+02
   870    0.17135E+04    0.25618E+02    0.69597E+02
   871    0.17002E+04    0.25932E+02    0.69629E+02
   872    0.16870E+04    0.26245E+02    0.69627E+02
   873    0.16738E+04    0.26558E+02    0.69592E+02
   874    0.16606E+04    0.26871E+02    0.69523E+02
   875    0.16474E+04    0.27183E+02    0.69421E+02
   876    0.16343E+04    0.27495E+02    0.69286E+02
   877    0.16212E+04    0.27805E+02    0.69118E+02
   878    0.16082E+04    0.28115E+02    0.68917E+02
   879    0.15952E+04    0.28424E+02    0.68684E+02
   880    0.15823E+04    0.28731E+02    0.68418E+02
   881    0.15694E+04    0.29037E+02    0.68119E+02
   882    0.15565E+04    0.29341E+02    0.67789E+02
   883    0.15438E+04    0.29643E+02    0.67427E+02
   884    0.15311E+04    0.29944E+02    0.67033E+02
   885    0.15184E+04    0.30243E+02    0.66607E+02
   886    0.15059E+04    0.30539E+02    0.66150E+02
   887    0.14934E+04    0.30834E+02    0.65662E+02
   888    0.14810E+04    0.31125E+02    0.65142E+02
   889    0.14687E+04    0.31415E+02    0.64592E+02
   890    0.14565E+04    0.31701E+02    0.64011E+02
   891    0.14444E+04    0.31985E+02    0.63400E+02
   892    0.14324E+04    0.32266E+02    0.62758E+02
   893    0.14205E+04    0.32543E+02    0.62085E+02
   894    0.14087E+04    0.32818E+02    0.61383E+02
   895    0.13970E+04    0.33089E+02    0.60651E+02
   896    0.13854E+04    0.33356E+02    0.59889E+02
   897    0.13739E+04    0.33620E+02    0.59098E+02
   898    0.13626E+04    0.33879E+02    0.58277E+02
   899    0.13514E+04    0.34135E+02    0.57427E+02
   900    0.13403E+04    0.34387E+02    0.56549E+02
   901    0.13293E+04    0.34634E+02    0.55641E+02
   902    0.13185E+04    0.34878E+02    0.54705E+02
   903    0.13079E+04    0.35116E+02    0.53742E+02
   904    0.12973E+04    0.35351E+02    0.52752E+02
   905    0.12870E+04    0.35580E+02    0.51735E+02
   906    0.12767E+04    0.35806E+02    0.50694E+02
   907    0.12666E+04    0.36026E+02    0.49627E+02
   908    0.12566E+04    0.36242E+02    0.48537E+02
   909    0.12468E+04    0.36454E+02    0.47423E+02
   910    0.12371E+04    0.36660E+02    0.46286E+02
   911    0.12276E+04    0.36862E+02    0.45128E+02
   912    0.12182E+04    0.37059E+02    0.43948E+02
   913    0.12089E+04    0.37251E+02    0.42747E+02
   914    0.11998E+04    0.37438E+02    0.41526E+02
   915    0.11909E+04    0.37619E+02    0.40286E+02
   916    0.11821E+04    0.37796E+02    0.39027E+02
   917    0.11734E+04    0.37968E+02    0.37751E+02
   918    0.11649E+04    0.38134E+02    0.36457E+02
   919    0.11566E+04    0.38295E+02    0.35146E+02
   920    0.11484E+04    0.38451E+02    0.33820E+02
   921    0.11403E+04    0.38602E+02    0.32478E+02
   922    0.11324E+04    0.38747E+02    0.31122E+02
   923    0.11247E+04    0.38886E+02    0.29752E+02
   924    0.11171E+04    0.39020E+02    0.28369E+02
   925    0.11097E+04    0.39148E+02    0.26973E+02
   926    0.11024E+04    0.39271E+02    0.25566E+02
   927    0.10953E+04    0.39388E+02    0.24147E+02
   928    0.10883E+04    0.39499E+02    0.22718E+02
   929    0.10815E+04    0.39605E+02    0.21279E+02
   930    0.10749E+04    0.39704E+02    0.19831E+02
   931    0.10684E+04    0.39798E+02    0.18375E+02
   932    0.10621E+04    0.39885E+02    0.16910E+02
   933    0.10559E+04    0.39967E+02    0.15439E+02
   934    0.10499E+04    0.40042E+02    0.13962E+02
   935    0.10441E+04    0.40112E+02    0.12478E+02
   936    0.10384E+04    0.40175E+02    0.10990E+02
   937    0.10329E+04    0.40232E+02    0.94972E+01
   938    0.10276E+04    0.40282E+02    0.80008E+01
   939    0.10225E+04    0.40326E+02    0.65015E+01
   940    0.10175E+04    0.40364E+02    0.49999E+01
   941    0.10126E+04    0.40395E+02    0.34967E+01
   942    0.10080E+04    0.40420E+02    0.19926E+01
   943    0.10035E+04    0.40438E+02    0.48818E+00
   944    0.99920E+03    0.40449E+02   -0.10158E+01
   945    0.99506E+03    0.40454E+02   -0.25186E+01
   946    0.99110E+03    0.40452E+02   -0.40197E+01
   947    0.98731E+03    0.40443E+02   -0.55183E+01
   948    0.98369E+03    0.40427E+02   -0.70137E+01
   949    0.98026E+03    0.40404E+02   -0.85053E+01
   950    0.97700E+03    0.40375E+02   -0.99924E+01
   951    0.97391E+03    0.40338E+02   -0.11474E+02
   952    0.97100E+03    0.40294E+02   -0.12951E+02
   953    0.96827E+03    0.40244E+02   -0.14421E+02
   954    0.96570E+03    0.40186E+02   -0.15884E+02
   955    0.96331E+03    0.40122E+02   -0.17341E+02
   956    0.96108E+03    0.40052E+02   -0.18790E+02
   957    0.95901E+03    0.39975E+02   -0.20231E+02
   958    0.95711E+03    0.39891E+02   -0.21663E+02
   959    0.95536E+03    0.39801E+02   -0.23087E+02
   960    0.95377E+03    0.39705E+02   -0.24501E+02
   961    0.95234E+03    0.39603E+02   -0.25905E+02
   962    0.95105E+03    0.39494E+02   -0.27299E+02
   963    0.94992E+03    0.39380E+02   -0.28682E+02
   964    0.94894E+03    0.39260E+02   -0.30054E+02
   965    0.94810E+03    0.39134E+02   -0.31414E+02
   966    0.94740E+03    0.39002E+02   -0.32762E+02
   967    0.94684E+03    0.38865E+02   -0.34097E+02
   968    0.94642E+03    0.38722E+02   -0.35419E+02
   969    0.94614E+03    0.38573E+02   -0.36727E+02
   970    0.94599E+03    0.38420E+02   -0.38021E+02
   971    0.94597E+03    0.38261E+02   -0.39301E+02
   972    0.94608E+03    0.38096E+02   -0.40566E+02
   973    0.94632E+03    0.37927E+02   -0.41815E+02
   974    0.94668E+03    0.37753E+02   -0.43048E+02
   975    0.94717E+03    0.37573E+02   -0.44265E+02
   976    0.94777E+03    0.37389E+02   -0.45465E+02
   977    0.94849E+03    0.37201E+02   -0.46648E+02
   978    0.94933E+03    0.37007E+02   -0.47813E+02
   979    0.95027E+03    0.36809E+02   -0.48959E+02
   980    0.95133E+03    0.36607E+02   -0.50087E+02
   981    0.95250E+03    0.36400E+02   -0.51195E+02
   982    0.95377E+03    0.36188E+02   -0.52284E+02
   983    0.95515E+03    0.35973E+02   -0.53353E+02
   984    0.95662E+03    0.35753E+02   -0.54401E+02
   985    0.95820E+03    0.35530E+02   -0.55427E+02
   986    0.95987E+03    0.35302E+02   -0.56433E+02
   987    0.96163E+03    0.35071E+02   -0.57416E+02
   988    0.96349E+03    0.34836E+02   -0.58377E+02
   989    0.96543E+03    0.34597E+02   -0.59314E+02
   990    0.96747E+03    0.34355E+02   -0.60229E+02
   991    0.96959E+03    0.34109E+02   -0.61119E+02
   992    0.97179E+03    0.33859E+02   -0.61985E+02
   993    0.97407E+03    0.33606E+02   -0.62826E+02
   994    0.97642E+03    0.33351E+02   -0.63642E+02
   995    0.97886E+03    0.33091E+02   -0.64432E+02
   996    0.98136E+03    0.32829E+02   -0.65196E+02
   997    0.98394E+03    0.32564E+02   -0.65933E+02
   998    0.98659E+03    0.32296E+02   -0.66643E+02
   999    0.98930E+03    0.32025E+02   -0.67325E+02
  1000    0.99207E+03    0.31752E+02   -0.67980E+02
  1001    0.99491E+03    0.31476E+02   -0.68605E+02
  1002    0.99781E+03    0.31197E+02   -0.69202E+02
  1003    0.10008E+04    0.30916E+02   -0.69771E+02
  1004    0.10038E+04    0.30633E+02   -0.70312E+02
  1005    0.10068E+04    0.30348E+02   -0.70825E+02
  1006    0.10099E+04    0.30060E+02   -0.71310E+02
  1007    0.10131E+04    0.29771E+02   -0.71768E+02
  1008    0.10163E+04    0.29480E+02   -0.72198E+02
  1009    0.10195E+04    0.29188E+02   -0.72600E+02
  1010    0.10228E+04    0.28894E+02   -0.72976E+02
  1011    0.10261E+04    0.28599E+02   -0.73325E+02
  1012    0.10294E+04    0.28302E+02   -0.73646E+02
  1013    0.10328E+04    0.28005E+02   -0.73941E+02
  1014    0.10361E+04    0.27707E+02   -0.74210E+02
  1015    0.10396E+04    0.27407E+02   -0.74452E+02
