   510    0.22779E+04    0.57604E+01   -0.27752E+02
   511    0.22816E+04    0.57594E+01   -0.26690E+02
   512    0.22851E+04    0.57631E+01   -0.25623E+02
   513    0.22884E+04    0.57714E+01   -0.24551E+02
   514    0.22915E+04    0.57844E+01   -0.23475E+02
   515    0.22943E+04    0.58020E+01   -0.22394E+02
   516    0.22970E+04    0.58244E+01   -0.21311E+02
   517    0.22993E+04    0.58516E+01   -0.20225E+02
   518    0.23015E+04    0.58834E+01   -0.19138E+02
   519    0.23036E+04    0.59200E+01   -0.18049E+02
   520    0.23054E+04    0.59613E+01   -0.16961E+02
   521    0.23068E+04    0.60074E+01   -0.15873E+02
   522    0.23081E+04    0.60584E+01   -0.14786E+02
   523    0.23092E+04    0.61142E+01   -0.13701E+02
   524    0.23101E+04    0.61747E+01   -0.12619E+02
   525    0.23107E+04    0.62401E+01   -0.11539E+02
   526    0.23111E+04    0.63102E+01   -0.10463E+02
   527    0.23115E+04    0.63852E+01   -0.93924E+01
   528    0.23115E+04    0.64649E+01   -0.83279E+01
   529    0.23114E+04    0.65496E+01   -0.72684E+01
   530    0.23109E+04    0.66391E+01   -0.62174E+01
   531    0.23105E+04    0.67332E+01   -0.51721E+01
   532    0.23096E+04    0.68323E+01   -0.41360E+01
   533    0.23086E+04    0.69360E+01   -0.31091E+01
   534    0.23073E+04    0.70446E+01   -0.20922E+01
   535    0.23059E+04    0.71579E+01   -0.10859E+01
   536    0.23043E+04    0.72759E+01   -0.90252E-01
   537    0.23025E+04    0.73986E+01    0.89331E+00
   538    0.23004E+04    0.75261E+01    0.18641E+01
   539    0.22983E+04    0.76580E+01    0.28213E+01
   540    0.22959E+04    0.77948E+01    0.37644E+01
   541    0.22933E+04    0.79360E+01    0.46932E+01
   542    0.22905E+04    0.80818E+01    0.56057E+01
   543    0.22875E+04    0.82323E+01    0.65023E+01
   544    0.22844E+04    0.83871E+01    0.73820E+01
   545    0.22811E+04    0.85464E+01    0.82443E+01
   546    0.22776E+04    0.87099E+01    0.90882E+01
   547    0.22739E+04    0.88777E+01    0.99134E+01
   548    0.22702E+04    0.90498E+01    0.10719E+02
   549    0.22662E+04    0.92262E+01    0.11504E+02
   550    0.22621E+04    0.94069E+01    0.12268E+02
   551    0.22578E+04    0.95917E+01    0.13011E+02
   552    0.22534E+04    0.97808E+01    0.13732E+02
   553    0.22488E+04    0.99726E+01    0.14430E+02
   554    0.22441E+04    0.10170E+02    0.15105E+02
   555    0.22392E+04    0.10371E+02    0.15757E+02
   556    0.22341E+04    0.10576E+02    0.16385E+02
   557    0.22290E+04    0.10784E+02    0.16988E+02
   558    0.22237E+04    0.10997E+02    0.17567E+02
   559    0.22182E+04    0.11213E+02    0.18122E+02
   560    0.22127E+04    0.11432E+02    0.18650E+02
   561    0.22069E+04    0.11654E+02    0.19153E+02
   562    0.22012E+04    0.11881E+02    0.19630E+02
   563    0.21953E+04    0.12111E+02    0.20082E+02
   564    0.21893E+04    0.12345E+02    0.20504E+02
   565    0.21831E+04    0.12580E+02    0.20901E+02
   566    0.21769E+04    0.12820E+02    0.21270E+02
   567    0.21706E+04    0.13062E+02    0.21612E+02
   568    0.21641E+04    0.13308E+02    0.21924E+02
   569    0.21576E+04    0.13557E+02    0.22211E+02
   570    0.21510E+04    0.13808E+02    0.22467E+02
   571    0.21443E+04    0.14063E+02    0.22694E+02
   572    0.21374E+04    0.14319E+02    0.22893E+02
   573    0.21306E+04    0.14578E+02    0.23061E+02
   574    0.21237E+04    0.14840E+02    0.23200E+02
   575    0.21167E+04    0.15103E+02    0.23309E+02
   576    0.21097E+04    0.15369E+02    0.23389E+02
   577    0.21025E+04    0.15638E+02    0.23439E+02
   578    0.20953E+04    0.15908E+02    0.23458E+02
   579    0.20882E+04    0.16180E+02    0.23447E+02
   580    0.20810E+04    0.16454E+02    0.23404E+02
   581    0.20736E+04    0.16730E+02    0.23332E+02
   582    0.20662E+04    0.17007E+02    0.23229E+02
   583    0.20589E+04    0.17286E+02    0.23094E+02
   584    0.20515E+04    0.17566E+02    0.22929E+02
   585    0.20441E+04    0.17847E+02    0.22732E+02
   586    0.20367E+04    0.18129E+02    0.22504E+02
   587    0.20293E+04    0.18413E+02    0.22246E+02
   588    0.20219E+04    0.18697E+02    0.21955E+02
   589    0.20145E+04    0.18982E+02    0.21633E+02
   590    0.20070E+04    0.19267E+02    0.21281E+02
   591    0.19996E+04    0.19554E+02    0.20897E+02
   592    0.19923E+04    0.19840E+02    0.20481E+02
   593    0.19849E+04    0.20127E+02    0.20036E+02
   594    0.19774E+04    0.20414E+02    0.19558E+02
   595    0.19700E+04    0.20700E+02    0.19051E+02
   596    0.19628E+04    0.20988E+02    0.18512E+02
   597    0.19556E+04    0.21273E+02    0.17942E+02
   598    0.19486E+04    0.21559E+02    0.17342E+02
   599    0.19415E+04    0.21844E+02    0.16712E+02
   600    0.19344E+04    0.22129E+02    0.16052E+02
   601    0.19274E+04    0.22413E+02    0.15361E+02
   602    0.19205E+04    0.22695E+02    0.14640E+02
   603    0.19136E+04    0.22978E+02    0.13891E+02
   604    0.19069E+04    0.23258E+02    0.13112E+02
   605    0.19002E+04    0.23537E+02    0.12303E+02
   606    0.18936E+04    0.23815E+02    0.11466E+02
   607    0.18869E+04    0.24092E+02    0.10600E+02
   608    0.18805E+04    0.24367E+02    0.97055E+01
   609    0.18742E+04    0.24640E+02    0.87827E+01
   610    0.18679E+04    0.24911E+02    0.78318E+01
   611    0.18618E+04    0.25181E+02    0.68538E+01
   612    0.18558E+04    0.25450E+02    0.58497E+01
   613    0.18498E+04    0.25714E+02    0.48173E+01
   614    0.18440E+04    0.25978E+02    0.37584E+01
   615    0.18382E+04    0.26238E+02    0.26739E+01
   616    0.18326E+04    0.26497E+02    0.15641E+01
   617    0.18272E+04    0.26754E+02    0.42912E+00
   618    0.18218E+04    0.27009E+02   -0.73152E+00
   619    0.18165E+04    0.27261E+02   -0.19147E+01
   620    0.18115E+04    0.27509E+02   -0.31223E+01
   621    0.18065E+04    0.27756E+02   -0.43536E+01
   622    0.18016E+04    0.27999E+02   -0.56082E+01
   623    0.17970E+04    0.28238E+02   -0.68837E+01
   624    0.17924E+04    0.28474E+02   -0.81815E+01
   625    0.17879E+04    0.28707E+02   -0.95012E+01
   626    0.17837E+04    0.28938E+02   -0.10841E+02
   627    0.17796E+04    0.29164E+02   -0.12201E+02
   628    0.17756E+04    0.29386E+02   -0.13581E+02
   629    0.17718E+04    0.29605E+02   -0.14980E+02
   630    0.17681E+04    0.29820E+02   -0.16399E+02
   631    0.17646E+04    0.30032E+02   -0.17834E+02
   632    0.17613E+04    0.30239E+02   -0.19287E+02
   633    0.17581E+04    0.30443E+02   -0.20756E+02
   634    0.17551E+04    0.30641E+02   -0.22240E+02
   635    0.17523E+04    0.30836E+02   -0.23740E+02
   636    0.17496E+04    0.31028E+02   -0.25254E+02
   637    0.17471E+04    0.31213E+02   -0.26782E+02
   638    0.17447E+04    0.31395E+02   -0.28323E+02
   639    0.17426E+04    0.31572E+02   -0.29877E+02
   640    0.17407E+04    0.31745E+02   -0.31442E+02
   641    0.17389E+04    0.31913E+02   -0.33018E+02
   642    0.17372E+04    0.32075E+02   -0.34604E+02
   643    0.17358E+04    0.32234E+02   -0.36199E+02
   644    0.17346E+04    0.32385E+02   -0.37803E+02
   645    0.17335E+04    0.32533E+02   -0.39415E+02
   646    0.17326E+04    0.32675E+02   -0.41034E+02
   647    0.17320E+04    0.32812E+02   -0.42660E+02
   648    0.17314E+04    0.32945E+02   -0.44290E+02
   649    0.17312E+04    0.33070E+02   -0.45925E+02
   650    0.17311E+04    0.33191E+02   -0.47564E+02
   651    0.17312E+04    0.33307E+02   -0.49206E+02
   652    0.17314E+04    0.33417E+02   -0.50851E+02
   653    0.17320E+04    0.33520E+02   -0.52496E+02
   654    0.17326E+04    0.33618E+02   -0.54143E+02
   655    0.17334E+04    0.33711E+02   -0.55790E+02
   656    0.17345E+04    0.33798E+02   -0.57437E+02
   657    0.17358E+04    0.33879E+02   -0.59082E+02
   658    0.17371E+04    0.33955E+02   -0.60726E+02
   659    0.17389E+04    0.34025E+02   -0.62368E+02
   660    0.17407E+04    0.34089E+02   -0.64007E+02
   661    0.17428E+04    0.34146E+02   -0.65641E+02
   662    0.17450E+04    0.34199E+02   -0.67272E+02
   663    0.17474E+04    0.34246E+02   -0.68899E+02
   664    0.17500E+04    0.34286E+02   -0.70519E+02
   665    0.17527E+04    0.34320E+02   -0.72133E+02
   666    0.17557E+04    0.34349E+02   -0.73739E+02
   667    0.17589E+04    0.34371E+02   -0.75339E+02
   668    0.17621E+04    0.34388E+02   -0.76930E+02
   669    0.17657E+04    0.34399E+02   -0.78513E+02
   670    0.17693E+04    0.34404E+02   -0.80084E+02
   671    0.17733E+04    0.34404E+02   -0.81646E+02
   672    0.17773E+04    0.34397E+02   -0.83197E+02
   673    0.17815E+04    0.34386E+02   -0.84735E+02
   674    0.17859E+04    0.34367E+02   -0.86260E+02
   675    0.17905E+04    0.34343E+02   -0.87773E+02
   676    0.17952E+04    0.34314E+02   -0.89271E+02
   677    0.18001E+04    0.34278E+02   -0.90755E+02
   678    0.18052E+04    0.34236E+02   -0.92223E+02
   679    0.18105E+04    0.34189E+02   -0.93675E+02
   680    0.18160E+04    0.34137E+02   -0.95111E+02
   681    0.18216E+04    0.34079E+02   -0.96527E+02
   682    0.18273E+04    0.34014E+02   -0.97927E+02
   683    0.18332E+04    0.33945E+02   -0.99309E+02
   684    0.18393E+04    0.33869E+02   -0.10067E+03
   685    0.18454E+04    0.33788E+02   -0.10201E+03
   686    0.18517E+04    0.33701E+02   -0.10333E+03
   687    0.18582E+04    0.33609E+02   -0.10462E+03
   688    0.18648E+04    0.33511E+02   -0.10590E+03
   689    0.18716E+04    0.33408E+02   -0.10715E+03
   690    0.18784E+04    0.33300E+02   -0.10838E+03
   691    0.18855E+04    0.33185E+02   -0.10958E+03
   692    0.18926E+04    0.33067E+02   -0.11075E+03
   693    0.18999E+04    0.32943E+02   -0.11191E+03
   694    0.19072E+04    0.32814E+02   -0.11303E+03
   695    0.19147E+04    0.32681E+02   -0.11412E+03
   696    0.19224E+04    0.32541E+02   -0.11520E+03
   697    0.19301E+04    0.32398E+02   -0.11624E+03
   698    0.19379E+04    0.32248E+02   -0.11725E+03
   699    0.19458E+04    0.32095E+02   -0.11823E+03
   700    0.19539E+04    0.31937E+02   -0.11918E+03
   701    0.19620E+04    0.31774E+02   -0.12011E+03
   702    0.19702E+04    0.31607E+02   -0.12099E+03
   703    0.19785E+04    0.31435E+02   -0.12186E+03
   704    0.19869E+04    0.31259E+02   -0.12269E+03
   705    0.19953E+04    0.31078E+02   -0.12348E+03
   706    0.20038E+04    0.30894E+02   -0.12425E+03
   707    0.20124E+04    0.30705E+02   -0.12498E+03
   708    0.20211E+04    0.30513E+02   -0.12566E+03
   709    0.20298E+04    0.30316E+02   -0.12633E+03
   710    0.20386E+04    0.30115E+02   -0.12696E+03
   711    0.20475E+04    0.29911E+02   -0.12756E+03
   712    0.20564E+04    0.29703E+02   -0.12812E+03
   713    0.20654E+04    0.29491E+02   -0.12865E+03
   714    0.20744E+04    0.29276E+02   -0.12914E+03
   715    0.20834E+04    0.29057E+02   -0.12960E+03
   716    0.20925E+04    0.28835E+02   -0.13003E+03
   717    0.21017E+04    0.28611E+02   -0.13041E+03
   718    0.21108E+04    0.28383E+02   -0.13077E+03
   719    0.21200E+04    0.28150E+02   -0.13107E+03
   720    0.21291E+04    0.27916E+02   -0.13136E+03
   721    0.21384E+04    0.27679E+02   -0.13160E+03
   722    0.21476E+04    0.27439E+02   -0.13180E+03
   723    0.21569E+04    0.27198E+02   -0.13197E+03
   724    0.21661E+04    0.26953E+02   -0.13211E+03
   725    0.21753E+04    0.26707E+02   -0.13220E+03
   726    0.21846E+04    0.26460E+02   -0.13226E+03
   727    0.21939E+04    0.26209E+02   -0.13228E+03
   728    0.22031E+04    0.25955E+02   -0.13227E+03
   729    0.22123E+04    0.25700E+02   -0.13222E+03
   730    0.22214E+04    0.25444E+02   -0.13213E+03
   731    0.22306E+04    0.25185E+02   -0.13201E+03
   732    0.22397E+04    0.24927E+02   -0.13184E+03
   733    0.22489E+04    0.24666E+02   -0.13164E+03
   734    0.22579E+04    0.24405E+02   -0.13140E+03
   735    0.22670E+04    0.24141E+02   -0.13113E+03
   736    0.22759E+04    0.23877E+02   -0.13082E+03
   737    0.22848E+04    0.23613E+02   -0.13047E+03
   738    0.22936E+04    0.23349E+02   -0.13008E+03
   739    0.23024E+04    0.23084E+02   -0.12966E+03
   740    0.23111E+04    0.22818E+02   -0.12920E+03
   741    0.23197E+04    0.22551E+02   -0.12871E+03
   742    0.23283E+04    0.22287E+02   -0.12817E+03
   743    0.23368E+04    0.22023E+02   -0.12760E+03
   744    0.23453E+04    0.21758E+02   -0.12699E+03
   745    0.23536E+04    0.21494E+02   -0.12636E+03
   746    0.23617E+04    0.21230E+02   -0.12567E+03
   747    0.23697E+04    0.20967E+02   -0.12496E+03
   748    0.23777E+04    0.20706E+02   -0.12422E+03
   749    0.23857E+04    0.20444E+02   -0.12344E+03
   750    0.23934E+04    0.20185E+02   -0.12263E+03
   751    0.24011E+04    0.19926E+02   -0.12178E+03
   752    0.24086E+04    0.19670E+02   -0.12089E+03
   753    0.24160E+04    0.19414E+02   -0.11997E+03
   754    0.24232E+04    0.19161E+02   -0.11901E+03
   755    0.24304E+04    0.18910E+02   -0.11802E+03
   756    0.24373E+04    0.18660E+02   -0.11701E+03
   757    0.24443E+04    0.18413E+02   -0.11595E+03
   758    0.24509E+04    0.18167E+02   -0.11486E+03
   759    0.24575E+04    0.17923E+02   -0.11374E+03
   760    0.24639E+04    0.17682E+02   -0.11259E+03
   761    0.24701E+04    0.17444E+02   -0.11141E+03
   762    0.24764E+04    0.17208E+02   -0.11020E+03
   763    0.24823E+04    0.16975E+02   -0.10896E+03
   764    0.24881E+04    0.16744E+02   -0.10769E+03
   765    0.24937E+04    0.16516E+02   -0.10639E+03
   766    0.24992E+04    0.16291E+02   -0.10506E+03
   767    0.25045E+04    0.16070E+02   -0.10370E+03
   768    0.25097E+04    0.15851E+02   -0.10231E+03
   769    0.25147E+04    0.15635E+02   -0.10090E+03
   770    0.25195E+04    0.15423E+02   -0.99456E+02
   771    0.25241E+04    0.15214E+02   -0.97987E+02
   772    0.25285E+04    0.15009E+02   -0.96482E+02
   773    0.25328E+04    0.14808E+02   -0.94962E+02
   774    0.25368E+04    0.14611E+02   -0.93422E+02
   775    0.25408E+04    0.14417E+02   -0.91853E+02
   776    0.25444E+04    0.14228E+02   -0.90264E+02
   777    0.25479E+04    0.14042E+02   -0.88647E+02
   778    0.25514E+04    0.13861E+02   -0.87003E+02
   779    0.25544E+04    0.13684E+02   -0.85346E+02
   780    0.25573E+04    0.13509E+02   -0.83663E+02
   781    0.25601E+04    0.13342E+02   -0.81968E+02
   782    0.25626E+04    0.13178E+02   -0.80261E+02
   783    0.25650E+04    0.13019E+02   -0.78521E+02
   784    0.25671E+04    0.12864E+02   -0.76762E+02
   785    0.25690E+04    0.12714E+02   -0.74992E+02
   786    0.25708E+04    0.12569E+02   -0.73183E+02
   787    0.25722E+04    0.12430E+02   -0.71370E+02
   788    0.25735E+04    0.12294E+02   -0.69547E+02
   789    0.25746E+04    0.12163E+02   -0.67715E+02
   790    0.25755E+04    0.12039E+02   -0.65859E+02
   791    0.25762E+04    0.11919E+02   -0.63985E+02
   792    0.25767E+04    0.11806E+02   -0.62111E+02
   793    0.25769E+04    0.11698E+02   -0.60213E+02
   794    0.25768E+04    0.11596E+02   -0.58313E+02
   795    0.25766E+04    0.11499E+02   -0.56399E+02
   796    0.25763E+04    0.11409E+02   -0.54483E+02
   797    0.25756E+04    0.11323E+02   -0.52553E+02
   798    0.25747E+04    0.11244E+02   -0.50623E+02
   799    0.25736E+04    0.11171E+02   -0.48685E+02
   800    0.25723E+04    0.11103E+02   -0.46741E+02
   801    0.25708E+04    0.11041E+02   -0.44797E+02
   802    0.25689E+04    0.10986E+02   -0.42832E+02
   803    0.25670E+04    0.10936E+02   -0.40883E+02
   804    0.25648E+04    0.10893E+02   -0.38919E+02
   805    0.25625E+04    0.10856E+02   -0.36957E+02
   806    0.25598E+04    0.10824E+02   -0.34995E+02
   807    0.25569E+04    0.10799E+02   -0.33033E+02
   808    0.25537E+04    0.10781E+02   -0.31065E+02
   809    0.25505E+04    0.10769E+02   -0.29105E+02
   810    0.25469E+04    0.10763E+02   -0.27138E+02
   811    0.25431E+04    0.10763E+02   -0.25172E+02
   812    0.25391E+04    0.10770E+02   -0.23212E+02
   813    0.25349E+04    0.10782E+02   -0.21257E+02
   814    0.25306E+04    0.10802E+02   -0.19305E+02
   815    0.25260E+04    0.10827E+02   -0.17358E+02
   816    0.25210E+04    0.10858E+02   -0.15415E+02
   817    0.25159E+04    0.10896E+02   -0.13478E+02
   818    0.25108E+04    0.10940E+02   -0.11548E+02
   819    0.25053E+04    0.10990E+02   -0.96245E+01
   820    0.24997E+04    0.11047E+02   -0.77080E+01
   821    0.24938E+04    0.11108E+02   -0.58015E+01
   822    0.24877E+04    0.11178E+02   -0.39035E+01
   823    0.24814E+04    0.11252E+02   -0.20146E+01
   824    0.24748E+04    0.11334E+02   -0.13566E+00
   825    0.24681E+04    0.11420E+02    0.17312E+01
   826    0.24612E+04    0.11514E+02    0.35868E+01
   827    0.24540E+04    0.11613E+02    0.54289E+01
   828    0.24468E+04    0.11719E+02    0.72582E+01
   829    0.24393E+04    0.11831E+02    0.90733E+01
   830    0.24316E+04    0.11948E+02    0.10872E+02
   831    0.24237E+04    0.12072E+02    0.12656E+02
   832    0.24157E+04    0.12200E+02    0.14423E+02
   833    0.24075E+04    0.12335E+02    0.16173E+02
   834    0.23990E+04    0.12475E+02    0.17907E+02
   835    0.23905E+04    0.12622E+02    0.19621E+02
   836    0.23816E+04    0.12774E+02    0.21318E+02
   837    0.23727E+04    0.12931E+02    0.22994E+02
   838    0.23636E+04    0.13095E+02    0.24650E+02
   839    0.23542E+04    0.13263E+02    0.26287E+02
   840    0.23447E+04    0.13438E+02    0.27901E+02
   841    0.23351E+04    0.13617E+02    0.29492E+02
   842    0.23253E+04    0.13801E+02    0.31062E+02
   843    0.23154E+04    0.13991E+02    0.32606E+02
   844    0.23052E+04    0.14186E+02    0.34127E+02
   845    0.22950E+04    0.14385E+02    0.35623E+02
   846    0.22846E+04    0.14591E+02    0.37092E+02
   847    0.22742E+04    0.14800E+02    0.38535E+02
   848    0.22636E+04    0.15014E+02    0.39951E+02
   849    0.22527E+04    0.15233E+02    0.41339E+02
   850    0.22419E+04    0.15456E+02    0.42700E+02
   851    0.22308E+04    0.15684E+02    0.44031E+02
   852    0.22197E+04    0.15918E+02    0.45334E+02
   853    0.22084E+04    0.16154E+02    0.46607E+02
   854    0.21970E+04    0.16396E+02    0.47850E+02
   855    0.21854E+04    0.16642E+02    0.49064E+02
   856    0.21738E+04    0.16890E+02    0.50247E+02
   857    0.21620E+04    0.17143E+02    0.51399E+02
   858    0.21502E+04    0.17402E+02    0.52520E+02
   859    0.21382E+04    0.17662E+02    0.53611E+02
   860    0.21262E+04    0.17927E+02    0.54669E+02
   861    0.21140E+04    0.18195E+02    0.55696E+02
   862    0.21018E+04    0.18467E+02    0.56691E+02
   863    0.20894E+04    0.18743E+02    0.57653E+02
   864    0.20770E+04    0.19021E+02    0.58583E+02
   865    0.20643E+04    0.19302E+02    0.59479E+02
   866    0.20520E+04    0.19587E+02    0.60341E+02
   867    0.20393E+04    0.19876E+02    0.61171E+02
   868    0.20266E+04    0.20166E+02    0.61967E+02
   869    0.20138E+04    0.20460E+02    0.62730E+02
   870    0.20009E+04    0.20756E+02    0.63459E+02
   871    0.19881E+04    0.21054E+02    0.64153E+02
   872    0.19751E+04    0.21356E+02    0.64814E+02
   873    0.19621E+04    0.21659E+02    0.65440E+02
   874    0.19490E+04    0.21965E+02    0.66031E+02
   875    0.19359E+04    0.22272E+02    0.66589E+02
   876    0.19227E+04    0.22582E+02    0.67112E+02
   877    0.19097E+04    0.22893E+02    0.67600E+02
   878    0.18964E+04    0.23205E+02    0.68053E+02
   879    0.18832E+04    0.23520E+02    0.68472E+02
   880    0.18700E+04    0.23836E+02    0.68856E+02
   881    0.18567E+04    0.24152E+02    0.69204E+02
   882    0.18434E+04    0.24470E+02    0.69517E+02
   883    0.18302E+04    0.24789E+02    0.69793E+02
   884    0.18169E+04    0.25108E+02    0.70037E+02
   885    0.18035E+04    0.25428E+02    0.70244E+02
   886    0.17902E+04    0.25749E+02    0.70415E+02
   887    0.17769E+04    0.26070E+02    0.70552E+02
   888    0.17637E+04    0.26391E+02    0.70653E+02
   889    0.17503E+04    0.26712E+02    0.70720E+02
   890    0.17371E+04    0.27033E+02    0.70750E+02
   891    0.17239E+04    0.27354E+02    0.70746E+02
   892    0.17108E+04    0.27674E+02    0.70708E+02
   893    0.16976E+04    0.27995E+02    0.70635E+02
   894    0.16845E+04    0.28313E+02    0.70526E+02
   895    0.16714E+04    0.28631E+02    0.70385E+02
   896    0.16584E+04    0.28948E+02    0.70209E+02
   897    0.16453E+04    0.29265E+02    0.69999E+02
   898    0.16325E+04    0.29579E+02    0.69755E+02
   899    0.16197E+04    0.29892E+02    0.69477E+02
   900    0.16068E+04    0.30203E+02    0.69166E+02
   901    0.15942E+04    0.30513E+02    0.68822E+02
   902    0.15815E+04    0.30820E+02    0.68444E+02
   903    0.15688E+04    0.31125E+02    0.68034E+02
   904    0.15564E+04    0.31428E+02    0.67590E+02
   905    0.15440E+04    0.31730E+02    0.67114E+02
   906    0.15316E+04    0.32028E+02    0.66606E+02
   907    0.15194E+04    0.32323E+02    0.66066E+02
   908    0.15074E+04    0.32617E+02    0.65494E+02
   909    0.14954E+04    0.32907E+02    0.64890E+02
   910    0.14833E+04    0.33196E+02    0.64257E+02
   911    0.14715E+04    0.33481E+02    0.63591E+02
   912    0.14597E+04    0.33763E+02    0.62896E+02
   913    0.14477E+04    0.34042E+02    0.62171E+02
   914    0.14362E+04    0.34318E+02    0.61417E+02
   915    0.14247E+04    0.34590E+02    0.60633E+02
   916    0.14134E+04    0.34859E+02    0.59821E+02
   917    0.14020E+04    0.35126E+02    0.58981E+02
   918    0.13909E+04    0.35388E+02    0.58112E+02
   919    0.13799E+04    0.35646E+02    0.57216E+02
   920    0.13689E+04    0.35901E+02    0.56293E+02
   921    0.13582E+04    0.36152E+02    0.55342E+02
   922    0.13475E+04    0.36399E+02    0.54367E+02
   923    0.13369E+04    0.36641E+02    0.53366E+02
   924    0.13264E+04    0.36880E+02    0.52339E+02
   925    0.13162E+04    0.37114E+02    0.51287E+02
   926    0.13059E+04    0.37345E+02    0.50213E+02
   927    0.12959E+04    0.37570E+02    0.49114E+02
   928    0.12860E+04    0.37792E+02    0.47992E+02
   929    0.12762E+04    0.38008E+02    0.46849E+02
   930    0.12666E+04    0.38219E+02    0.45683E+02
   931    0.12570E+04    0.38427E+02    0.44496E+02
   932    0.12477E+04    0.38628E+02    0.43289E+02
   933    0.12385E+04    0.38825E+02    0.42062E+02
   934    0.12294E+04    0.39017E+02    0.40817E+02
   935    0.12205E+04    0.39204E+02    0.39551E+02
   936    0.12117E+04    0.39385E+02    0.38268E+02
   937    0.12030E+04    0.39561E+02    0.36968E+02
   938    0.11946E+04    0.39732E+02    0.35651E+02
   939    0.11863E+04    0.39897E+02    0.34318E+02
   940    0.11781E+04    0.40056E+02    0.32969E+02
   941    0.11701E+04    0.40210E+02    0.31605E+02
   942    0.11622E+04    0.40358E+02    0.30228E+02
   943    0.11546E+04    0.40500E+02    0.28837E+02
   944    0.11471E+04    0.40635E+02    0.27433E+02
   945    0.11397E+04    0.40765E+02    0.26018E+02
   946    0.11325E+04    0.40889E+02    0.24591E+02
   947    0.11255E+04    0.41006E+02    0.23154E+02
   948    0.11185E+04    0.41119E+02    0.21708E+02
   949    0.11118E+04    0.41223E+02    0.20253E+02
   950    0.11053E+04    0.41322E+02    0.18789E+02
   951    0.10989E+04    0.41415E+02    0.17318E+02
   952    0.10927E+04    0.41502E+02    0.15842E+02
   953    0.10867E+04    0.41581E+02    0.14358E+02
   954    0.10808E+04    0.41654E+02    0.12868E+02
   955    0.10751E+04    0.41721E+02    0.11373E+02
   956    0.10695E+04    0.41781E+02    0.98728E+01
   957    0.10642E+04    0.41834E+02    0.83690E+01
   958    0.10589E+04    0.41881E+02    0.68604E+01
   959    0.10540E+04    0.41922E+02    0.53484E+01
   960    0.10491E+04    0.41956E+02    0.38352E+01
   961    0.10444E+04    0.41983E+02    0.23187E+01
   962    0.10399E+04    0.42004E+02    0.80096E+00
   963    0.10356E+04    0.42019E+02   -0.71794E+00
   964    0.10314E+04    0.42027E+02   -0.22365E+01
   965    0.10273E+04    0.42029E+02   -0.37556E+01
   966    0.10235E+04    0.42024E+02   -0.52737E+01
   967    0.10198E+04    0.42014E+02   -0.67908E+01
   968    0.10162E+04    0.41995E+02   -0.83062E+01
   969    0.10129E+04    0.41971E+02   -0.98183E+01
   970    0.10098E+04    0.41940E+02   -0.11329E+02
   971    0.10067E+04    0.41904E+02   -0.12835E+02
   972    0.10038E+04    0.41860E+02   -0.14337E+02
   973    0.10010E+04    0.41810E+02   -0.15835E+02
   974    0.99847E+03    0.41754E+02   -0.17329E+02
   975    0.99610E+03    0.41692E+02   -0.18816E+02
   976    0.99387E+03    0.41623E+02   -0.20296E+02
   977    0.99180E+03    0.41548E+02   -0.21769E+02
   978    0.98980E+03    0.41467E+02   -0.23235E+02
   979    0.98810E+03    0.41381E+02   -0.24692E+02
   980    0.98647E+03    0.41287E+02   -0.26140E+02
   981    0.98499E+03    0.41187E+02   -0.27579E+02
   982    0.98364E+03    0.41083E+02   -0.29008E+02
   983    0.98251E+03    0.40972E+02   -0.30426E+02
   984    0.98145E+03    0.40853E+02   -0.31834E+02
   985    0.98060E+03    0.40731E+02   -0.33230E+02
   986    0.97981E+03    0.40602E+02   -0.34613E+02
   987    0.97916E+03    0.40467E+02   -0.35984E+02
   988    0.97872E+03    0.40328E+02   -0.37341E+02
   989    0.97840E+03    0.40183E+02   -0.38683E+02
   990    0.97822E+03    0.40035E+02   -0.40012E+02
   991    0.97816E+03    0.39878E+02   -0.41325E+02
   992    0.97824E+03    0.39717E+02   -0.42622E+02
   993    0.97836E+03    0.39550E+02   -0.43904E+02
   994    0.97868E+03    0.39379E+02   -0.45167E+02
   995    0.97920E+03    0.39202E+02   -0.46414E+02
   996    0.97977E+03    0.39019E+02   -0.47642E+02
   997    0.98045E+03    0.38833E+02   -0.48853E+02
   998    0.98125E+03    0.38641E+02   -0.50043E+02
   999    0.98217E+03    0.38445E+02   -0.51214E+02
  1000    0.98320E+03    0.38245E+02   -0.52365E+02
  1001    0.98435E+03    0.38039E+02   -0.53494E+02
  1002    0.98553E+03    0.37829E+02   -0.54602E+02
  1003    0.98690E+03    0.37615E+02   -0.55689E+02
  1004    0.98838E+03    0.37396E+02   -0.56754E+02
  1005    0.99004E+03    0.37173E+02   -0.57796E+02
  1006    0.99174E+03    0.36946E+02   -0.58816E+02
  1007    0.99347E+03    0.36714E+02   -0.59814E+02
  1008    0.99509E+03    0.36478E+02   -0.60788E+02
  1009    0.99704E+03    0.36239E+02   -0.61740E+02
  1010    0.99910E+03    0.35996E+02   -0.62668E+02
  1011    0.10012E+04    0.35750E+02   -0.63573E+02
  1012    0.10034E+04    0.35500E+02   -0.64456E+02
  1013    0.10057E+04    0.35247E+02   -0.65312E+02
  1014    0.10081E+04    0.34989E+02   -0.66146E+02
  1015    0.10104E+04    0.34730E+02   -0.66955E+02
  1016    0.10130E+04    0.34466E+02   -0.67741E+02
